timestamp,latitude,longitude,altitude
1770370425313959983,40.354680976323394,-3.741101551200908,676.751304078871
1770370425414212232,40.354683114155414,-3.7411049916098165,676.7483421453704
1770370425513917381,40.35468532894015,-3.741108454190355,676.744378647238
1770370425614578204,40.354687617670464,-3.741111947452776,676.7393911404662
1770370425713905055,40.35468997974319,-3.741115472497985,676.7348419141232
1770370425814213190,40.35469242309383,-3.7411190168603463,676.7308987687924
1770370425913899024,40.35469495204796,-3.7411225673297896,676.7270163582556
1770370426014901641,40.35469754983239,-3.74112612650269,676.7219081558123
1770370426114059679,40.35470024656521,-3.7411296509054104,676.7168095203565
1770370426214621884,40.35470304302942,-3.74113315980148,676.7066393951993
1770370426313973980,40.35470587999927,-3.74113663831457,676.6994247417232
1770370426414209892,40.3547087901927,-3.7411400654034317,676.6919297861257
1770370426513956190,40.35471176824434,-3.741143449678899,676.6848505747672
1770370426614221226,40.3547148190741,-3.741146785302419,676.6771690140414
1770370426713925911,40.35471795812928,-3.7411500531106663,676.6699335541564
1770370426814255751,40.3547211768101,-3.7411532567252115,676.6612399157643
1770370426914118530,40.35472446789536,-3.7411564155603574,676.6511044212671
1770370427014737731,40.35472784473839,-3.741159510535718,676.6421317097487
1770370427114027931,40.35473132040989,-3.7411625065643994,676.6336779247077
1770370427214477596,40.35473480213102,-3.741165388767063,676.637746675155
1770370427313917313,40.35473844002589,-3.741168201609919,676.6321452004864
1770370427414293718,40.35474215926153,-3.741170937614911,676.6266535468251
1770370427513957145,40.354745942793166,-3.7411736090630217,676.6199958132747
1770370427614234761,40.35474981029813,-3.7411761998344204,676.614666892915
1770370427713950945,40.35475376898993,-3.741178680952983,676.6110817330658
1770370427814473246,40.354757817541795,-3.741181032251482,676.6089188426068
1770370427913908419,40.354761938841854,-3.7411832521474544,676.6052025914285
1770370428022242041,40.3547661203213,-3.741185359658407,676.6013007162672
1770370428114081686,40.354770373756416,-3.741187361728095,676.5970686668622
1770370428214426163,40.354774710581836,-3.7411891358898917,676.5981178519625
1770370428313958604,40.35477910723212,-3.741190924629691,676.5921812569474
1770370428414371063,40.354783574871455,-3.7411925623202147,676.5862010210227
1770370428513904193,40.3547881121763,-3.7411940614554475,676.5821647573646
1770370428614214986,40.35479272373228,-3.741195446660177,676.5824997824973
1770370428713870692,40.35479737365755,-3.7411967009185774,676.5799142494612
1770370428814216258,40.354802052561645,-3.741197783263825,676.572593382636
1770370428913918849,40.354806790526204,-3.7411986829996415,676.5648328932643
1770370429014674481,40.35481157054982,-3.7411994161250757,676.5576123428764
1770370429114182026,40.35481637222979,-3.7412000219713817,676.5515534192132
1770370429214650387,40.35482128672937,-3.7412005420011876,676.5117901985142
1770370429313972689,40.35482610481503,-3.7412008959083796,676.5097559125246
1770370429414308474,40.35483090722078,-3.7412010942649263,676.5038218762397
1770370429513900566,40.35483571558794,-3.741201194153536,676.4969208289782
1770370429614306909,40.354840553167065,-3.7412012931032974,676.4930329282599
1770370429713929757,40.354845391525544,-3.7412013678230225,676.4908927160635
1770370429814239342,40.3548502256754,-3.7412013811487133,676.4899587062778
1770370429913867437,40.354855069518074,-3.7412013138119677,676.4902556008471
1770370430014752330,40.354859915667866,-3.7412011201997695,676.4879549475962
1770370430114040737,40.35486474576697,-3.7412009095179606,676.4819074134881
1770370430214598844,40.35486933411434,-3.741201167465327,676.4974349324905
1770370430314058027,40.35487414666522,-3.7412009717887513,676.4965859027809
1770370430414262109,40.35487894684859,-3.7412007962804212,676.4969492709506
1770370430513976036,40.3548837308001,-3.741200586509674,676.4928472656176
1770370430614257850,40.354888524954646,-3.7412004066530256,676.4886933863282
1770370430713891494,40.35489333200751,-3.741200218011548,676.485652431195
1770370430814239935,40.35489814930584,-3.7411999857379516,676.4857158511522
1770370430913872719,40.35490298333734,-3.741199785354025,676.4902986534659
1770370431014672541,40.354907814751996,-3.7411996329839776,676.4954103793989
1770370431114006051,40.35491262150414,-3.741199542723143,676.4956413593721
1770370431214452010,40.35491758722134,-3.7411993855302335,676.5057326882564
1770370431313974101,40.354922332637905,-3.7411993202123823,676.5024913741222
1770370431414519173,40.35492702830457,-3.741199331547213,676.4997158591154
1770370431513868395,40.35493167858211,-3.7411994034381735,676.4954404932714
1770370431614203803,40.35493628322104,-3.741199543268307,676.4915409867496
1770370431713853308,40.35494085552871,-3.7411997155795675,676.489219827338
1770370431814227272,40.35494540185675,-3.7411999179264095,676.4892794619068
1770370431913874989,40.354949921419006,-3.7412001996048017,676.4910379172329
1770370432021943484,40.354954393972086,-3.741200566087471,676.4917099964625
1770370432113999605,40.35495878563034,-3.7412010868471586,676.4934154881696
1770370432214440785,40.35496309785892,-3.741201483199458,676.515132099929
1770370432314000651,40.35496722594016,-3.74120209063228,676.51909356359
1770370432414228074,40.35497119258,-3.7412027597062902,676.52408421319
1770370432513848653,40.354974970548405,-3.741203475648068,676.5286899893537
1770370432614630590,40.354978548927335,-3.7412042105565093,676.5320783312534
1770370432713883402,40.35498193500658,-3.741204974566307,676.5352242651801
1770370432814245861,40.354985129864936,-3.7412057615566856,676.5373564649034
1770370432913866352,40.35498813655343,-3.7412065721822727,676.5396074434773
1770370433014650396,40.354990970008174,-3.7412073828175108,676.5421161016463
1770370433113981915,40.35499361131932,-3.741208219804677,676.541657710064
1770370433214420649,40.354996267571835,-3.741209021733542,676.553583300736
1770370433313870444,40.3549985776196,-3.7412097818850576,676.5561429057134
1770370433414202896,40.35500072356125,-3.7412105151410904,676.5592326726381
1770370433513756674,40.35500269823047,-3.741211217381286,676.5619507623629
1770370433614171049,40.355004506116316,-3.7412118853929877,676.5650361106352
1770370433713916697,40.35500615306418,-3.741212518185931,676.5683883395246
1770370433814180872,40.35500764095619,-3.7412131190288456,676.571127371029
1770370433913894624,40.355008995521196,-3.741213680816959,676.5738643519858
1770370434014950999,40.355010231319625,-3.7412141965103176,676.5757014304846
1770370434114100511,40.355011352745144,-3.741214675756619,676.5737907404013
1770370434214473111,40.355012466304835,-3.7412150695860005,676.5863056069368
1770370434314166857,40.355013415710594,-3.7412155054044045,676.5878099224919
1770370434414304469,40.35501430417593,-3.7412159237570464,676.5892394760905
1770370434514024588,40.35501515813573,-3.7412163301291765,676.5901014693129
1770370434614249322,40.35501598897388,-3.7412167282242983,676.5915271612319
1770370434713964492,40.35501680837632,-3.741217124038232,676.5933841901814
1770370434814213320,40.35501764032113,-3.741217535665327,676.5950194171569
1770370434914006248,40.35501848940602,-3.741217970349295,676.5972861540948
1770370435021815340,40.35501936054973,-3.741218423016634,676.5999099666361
1770370435114132849,40.35502026718783,-3.7412188826233166,676.601132062455
1770370435214322275,40.35502121175962,-3.7412193390148283,676.6256837175694
1770370435313972671,40.35502219965286,-3.7412198748803482,676.6292528887357
1770370435414276685,40.3550232218937,-3.7412204314009303,676.6332964052185
1770370435513804808,40.35502427543633,-3.741221010596809,676.6370444188261
1770370435614338268,40.35502536781051,-3.741221619324319,676.6408869443521
1770370435714017473,40.35502649412492,-3.7412222592154354,676.6450072247917
1770370435814636601,40.355027648401354,-3.741222926529116,676.6495084653043
1770370435914002685,40.35502882781833,-3.7412236223424276,676.6543204035984
1770370436014796526,40.355030029799984,-3.7412243478489677,676.6593800153432
1770370436114138003,40.35503126236335,-3.741225067517488,676.6640694666489
1770370436214704725,40.355032439744114,-3.741225762400445,676.668583777021
1770370436313987859,40.35503371467285,-3.7412265170571466,676.6736844581126
1770370436414315108,40.355035010703055,-3.741227294311157,676.6788426559118
1770370436513752674,40.3550363313658,-3.741228090819216,676.6844148820077
1770370436614213162,40.355037678179706,-3.7412288939151273,676.6902630854928
1770370436713819832,40.35503905016573,-3.7412297046504612,676.6958993141537
1770370436814261959,40.35504044649412,-3.741230521878913,676.7012719488692
1770370436913921103,40.3550418673199,-3.741231352968628,676.706423987066
1770370437014672055,40.35504331392827,-3.741232194148527,676.7112479710521
1770370437114050355,40.355044799460515,-3.74123301124392,676.7151245986686
1770370437214401946,40.355046402339596,-3.7412337197986303,676.7102383585066
1770370437313954753,40.355047930843526,-3.741234584032202,676.7153686881197
1770370437414250988,40.35504947741854,-3.741235451914627,676.7197172461539
1770370437513901215,40.355051047887706,-3.741236324302767,676.7249057243782
1770370437614262034,40.355052637403396,-3.741237207169245,676.730341279503
1770370437713937055,40.35505424335521,-3.7412380931736373,676.7354897738929
1770370437814332115,40.35505586855661,-3.7412389791751597,676.7406361898089
1770370437913791569,40.355057516064385,-3.741239860923451,676.7455810357486
1770370438014723725,40.35505918795256,-3.7412407395876284,676.7501831396298
1770370438114032172,40.355060891662966,-3.741241599219749,676.7544357170964
1770370438214432310,40.35506256129585,-3.741242396613235,676.744488595217
1770370438314019294,40.3550642893668,-3.7412432942928406,676.749470868534
1770370438414557648,40.35506603635751,-3.7412441874766653,676.7543610787976
1770370438513838997,40.3550678047405,-3.7412450746275687,676.7596919707294
1770370438614283132,40.35506959033034,-3.7412459615308586,676.7651989436258
1770370438713949196,40.35507139053197,-3.7412468552723595,676.7709962544312
1770370438814285791,40.355073210261786,-3.741247746097493,676.7768348887807
1770370438913899694,40.355075048846636,-3.7412486301729704,676.782100074574
1770370439019580339,40.35507690453559,-3.7412495114727964,676.7876666235885
1770370439114015308,40.35507878328427,-3.7412503793438256,676.7930976480466
1770370439214483977,40.35508057952471,-3.7412511874179057,676.7813158781963
1770370439314081619,40.35508246626793,-3.741252061672442,676.7859223932995
1770370439414246725,40.355084368442405,-3.7412529312194134,676.7914485148348
1770370439513959712,40.35508628392019,-3.741253791935116,676.7972428878576
1770370439614315390,40.35508821188103,-3.74125464583147,676.8026191243089
1770370439713877850,40.355090148205065,-3.7412555023280296,676.8074209616694
1770370439814343177,40.355092099147875,-3.741256358999368,676.8120199652775
1770370439913895476,40.35509406859652,-3.7412572234155848,676.8174501792646
1770370440014809345,40.35509604994564,-3.7412580917721097,676.823212164209
1770370440113980969,40.3550980407699,-3.741258952082379,676.8273414660965
1770370440214356482,40.35510004493595,-3.741259752811503,676.8116412289475
1770370440313934666,40.35510206349154,-3.7412605896342668,676.8159968641753
1770370440414225975,40.35510409638435,-3.741261413787082,676.820786658519
1770370440513721150,40.355106141649024,-3.7412622304370133,676.8259352554327
1770370440614197437,40.35510819243003,-3.741263034810201,676.8308285399099
1770370440713720130,40.35511025274824,-3.741263828118863,676.8355265616967
1770370440814139775,40.35511232681955,-3.741264626486266,676.8404429609516
1770370440913696176,40.3551144151537,-3.7412654297728576,676.845518954837
1770370441014604831,40.35511651220717,-3.741266236821142,676.8487723416497
1770370441113967370,40.355118626635644,-3.7412670401235757,676.8514335196411
1770370441214373165,40.35512069127813,-3.741267851708863,676.8382987220771
1770370441313824552,40.35512283784105,-3.7412686444598586,676.8427139651149
1770370441414210823,40.355125001645234,-3.741269432254718,676.8470565157863
1770370441513855473,40.35512718128533,-3.7412702082062053,676.851621575249
1770370441614141295,40.35512937467191,-3.741270975902459,676.8566785954575
1770370441714015555,40.35513158125393,-3.7412717369497726,676.8626995388984
1770370441814332998,40.355133798820674,-3.7412724992017816,676.8690086533642
1770370441913854574,40.35513602704335,-3.741273248547886,676.874709052551
1770370442019440240,40.355138264162484,-3.7412739783563795,676.879535554499
1770370442113938950,40.35514051723573,-3.7412746929935983,676.883965703323
1770370442216175089,40.355142786103485,-3.7412755233730555,676.8728656223877
1770370442313992065,40.355145057186064,-3.7412762565910365,676.876932435473
1770370442414204704,40.35514735240452,-3.741276975731913,676.8807695565108
1770370442513865978,40.35514967572455,-3.7412776696569585,676.8844974922857
1770370442614196002,40.35515202629977,-3.7412783500171924,676.8886312712078
1770370442713815059,40.355154398557715,-3.7412790365992734,676.8932893969495
1770370442814147468,40.355156786046756,-3.7412797396105595,676.8982379837031
1770370442913898971,40.35515919675773,-3.741280427780964,676.9036847983136
1770370443014593933,40.35516163551706,-3.7412810730002906,676.909271595973
1770370443113917035,40.35516409354272,-3.7412816898812387,676.9146027482028
1770370443214584636,40.355166623745646,-3.7412825978407764,676.9467729121614
1770370443313949681,40.35516911413132,-3.7412832539761074,676.9533987914316
1770370443414360400,40.355171626267214,-3.7412838752287088,676.9591259119809
1770370443513928578,40.355174150287546,-3.7412844716080786,676.9635772823256
1770370443614371447,40.3551766872265,-3.741285073938124,676.9674364532759
1770370443713918663,40.35517924584648,-3.7412856899846787,676.972425336551
1770370443814540031,40.355181823872776,-3.7412863037034634,676.9782858865353
1770370443913919100,40.355184421128016,-3.741286904049262,676.983215410228
1770370444014935943,40.355187038623164,-3.7412875172311844,676.9882666190892
1770370444114011337,40.355189677774604,-3.7412881281689043,676.9943722163966
1770370444214471124,40.355192270067164,-3.741288694141848,676.9958459766697
1770370444313990286,40.3551949449676,-3.741289296813078,677.0019352625019
1770370444414305360,40.35519764057462,-3.741289889251853,677.0081356735867
1770370444513923356,40.35520035227186,-3.741290492684428,677.0146200470996
1770370444614413464,40.35520307898942,-3.741291088901473,677.0206576469667
1770370444713901392,40.35520582393172,-3.74129168858314,677.0273805144669
1770370444814336015,40.35520859080066,-3.741292288882274,677.0338674846578
1770370444913895724,40.3552113736167,-3.741292910794731,677.0400001047822
1770370445019362471,40.35521417550122,-3.7412935452630585,677.0457743002953
1770370445114012726,40.35521700110066,-3.7412941757883025,677.0525910763181
1770370445214483396,40.35521988481805,-3.7412947695783965,677.0483436307967
1770370445314015494,40.3552227507593,-3.741295414662214,677.0552070115092
1770370445414417414,40.35522563874046,-3.7412960605023082,677.0626255178265
1770370445514011707,40.355228548226215,-3.7412967025465727,677.0708623010784
1770370445614562559,40.35523147435166,-3.7412973540528145,677.0788545033328
1770370445714004476,40.355234416288454,-3.7412980110834044,677.0858307505439
1770370445814480546,40.35523737240211,-3.7412986730726723,677.0922662265318
1770370445913916256,40.35524034837315,-3.741299338995499,677.098243601908
1770370446015040274,40.35524334701776,-3.7413000130552563,677.1044174735747
1770370446114123945,40.355246366789885,-3.7413006827216786,677.1108587809218
1770370446214520113,40.35524959146394,-3.741301354147855,677.1114829903522
1770370446314003732,40.35525267227073,-3.741302048186816,677.1179811724602
1770370446414391491,40.35525577159162,-3.741302747724499,677.1246121559484
1770370446514012838,40.355258893387195,-3.741303448793471,677.1315336518228
1770370446614391812,40.35526203775266,-3.7413041493562167,677.1390476431382
1770370446713981853,40.355265203654554,-3.7413048413727585,677.146301933111
1770370446814516984,40.35526838552576,-3.7413055361729417,677.1534546254261
1770370446913972969,40.3552715899048,-3.741306245856849,677.1605630156271
1770370447014775254,40.35527481790562,-3.741306983547951,677.1662254137669
1770370447114110955,40.355278069075446,-3.7413077131446024,677.1721922937829
1770370447214608271,40.355281407742,-3.741308406600035,677.1676517713055
1770370447313955875,40.355284719786574,-3.7413091367808375,677.1749827568484
1770370447414735365,40.35528805492362,-3.741309875401164,677.1823587118437
1770370447513969960,40.3552914152692,-3.741310621109414,677.1905014901955
1770370447614214318,40.35529479912818,-3.741311367770254,677.1988303393955
1770370447713822292,40.35529819829853,-3.7413121217887535,677.2053478689246
1770370447814208701,40.35530162364552,-3.7413128739359056,677.2111555692779
1770370447913839571,40.35530506801576,-3.741313641357228,677.2173269083604
1770370448014845422,40.35530852786441,-3.7413144195273906,677.2229557597957
