timestamp,latitude,longitude,altitude
1770203831760985958,40.355256146890355,-3.741274481285772,676.5087077589465
1770203831861790681,40.35526188780806,-3.7412754804970154,676.5155966839907
1770203831960979532,40.35526754488639,-3.741276478145449,676.5222050429439
1770203832061500352,40.35527317438207,-3.741277539735361,676.532282409156
1770203832160902990,40.35527865892807,-3.741278512232573,676.5399858298895
1770203832261354076,40.35528405675058,-3.7412794756848937,676.5494421608087
1770203832361051191,40.35528935634856,-3.7412804357731795,676.5569512037504
1770203832461632288,40.35529456387949,-3.741281412937952,676.5625373088532
1770203832560935053,40.35529968351193,-3.7412823957755825,676.5684485920223
1770203832661209485,40.35530470677317,-3.7412833719271528,676.5746871477852
1770203832760911533,40.35530963171451,-3.741284329088412,676.5808485164155
1770203832866857336,40.35531445375957,-3.7412852886943027,676.5868924767142
1770203832960951500,40.35531916908241,-3.7412862447665636,676.591924398847
1770203833061480572,40.35532379764863,-3.741287373688537,676.6068432576105
1770203833160963944,40.35532830059491,-3.741288278921181,676.6123591212233
1770203833261223736,40.355332690772435,-3.7412891448317134,676.6172942093768
1770203833361052240,40.35533697112605,-3.7412899892845397,676.6219797785596
1770203833461445526,40.355341156772326,-3.7412908286892494,676.6260164291018
1770203833560967094,40.35534527477794,-3.7412916591471226,676.6291251150725
1770203833661204771,40.35534934116789,-3.741292486437826,676.6310533660292
1770203833760916854,40.355353369481,-3.741293306001449,676.6334123739774
1770203833861710220,40.35535736706505,-3.741294135575191,676.6366016069674
1770203833961033571,40.35536134615264,-3.741294957828414,676.6410459234191
1770203834061469354,40.35536524729961,-3.741295853286893,676.6598561997737
1770203834160882047,40.35536917082094,-3.7412966697112644,676.6665794958935
1770203834261236269,40.355373064452266,-3.741297509603095,676.6728676881853
1770203834360884328,40.35537692945816,-3.7412983690520183,676.6780833840916
1770203834461306371,40.35538075916768,-3.741299260098476,676.6818158545755
1770203834560920417,40.35538456465092,-3.741300172586277,676.685207524232
1770203834661223429,40.35538837939768,-3.741301089452909,676.6886733418004
1770203834760898544,40.35539223306012,-3.7413020119927394,676.6927251871737
1770203834866771328,40.355396148708216,-3.741302952763113,676.6978211344477
1770203834960958904,40.355400142532865,-3.741303923329634,676.7037892637894
1770203835061532613,40.355404133268074,-3.7413049496696047,676.7258792545649
1770203835161030697,40.355408258652055,-3.7413060054687635,676.73307917527
1770203835261589797,40.35541244253352,-3.741307099262409,676.738655462349
1770203835360941859,40.35541668879705,-3.741308201685803,676.7452281576201
1770203835461326367,40.35542098714867,-3.7413092933615717,676.7531903026052
1770203835561100542,40.355425325105905,-3.741310391605191,676.7606536160927
1770203835661206920,40.35542969826526,-3.7413115219081203,676.7677462361685
1770203835760883936,40.35543409838183,-3.7413126785262216,676.7748474974151
1770203835861740075,40.35543851353154,-3.741313839907783,676.7822615180137
1770203835960971904,40.355442912987584,-3.7413149958333514,676.7903954728479
1770203836061610612,40.35544737932274,-3.7413160484086645,676.7952077764946
1770203836160914955,40.355451724099666,-3.7413171854445064,676.8017347688992
1770203836261208017,40.355456048921205,-3.741318309021342,676.8081703169253
1770203836360893524,40.35546034077877,-3.7413194197277067,676.8147398890397
1770203836461204504,40.35546458231137,-3.741320511493691,676.8212548048418
1770203836560928743,40.35546875389214,-3.741321596515326,676.8285419807
1770203836661572422,40.35547284532588,-3.7413227094300905,676.8364051430583
1770203836760905754,40.35547684918322,-3.741323857847239,676.8434756220688
1770203836861811371,40.35548075883109,-3.7413250282815738,676.8496811264795
1770203836960933415,40.35548456089694,-3.7413262295666985,676.8563888354896
1770203837061317550,40.35548815714502,-3.741327447721461,676.8861789259869
1770203837160850978,40.355491719288665,-3.7413287834279205,676.896254250172
1770203837261260129,40.35549515106008,-3.741330218180665,676.9059427407036
1770203837361032891,40.355498456274,-3.7413317025257564,676.9134076581704
1770203837461633098,40.35550165255423,-3.7413332016290544,676.920196339077
1770203837560960446,40.3555047458189,-3.7413347063170614,676.9284205055167
1770203837661214906,40.355507711737395,-3.741336276680055,676.9388371925563
1770203837760926690,40.355510536540564,-3.74133796877207,676.9492857828853
1770203837866552575,40.35551321757476,-3.741339794948628,676.9577727865217
1770203837961009278,40.355515786441885,-3.741341738476621,676.9650976043023
1770203838061506116,40.35551814046785,-3.741343784597046,676.9909796467755
1770203838160993219,40.35552050671532,-3.741345881691577,677.0002590059372
1770203838261184424,40.35552274468038,-3.741348067466872,677.0103203040436
1770203838360911579,40.355524832142834,-3.741350370981343,677.020950902207
1770203838461286047,40.35552679533517,-3.741352807967214,677.0309099373221
1770203838560937631,40.3555286477528,-3.741355401413681,677.0399156296899
1770203838661229235,40.355530389863205,-3.7413581588255926,677.0483285465948
1770203838760882855,40.35553203864523,-3.7413610441740484,677.0568313924979
1770203838861883720,40.355533558953624,-3.7413640848529317,677.0669728841652
1770203838960985746,40.3555348883465,-3.7413672789305563,677.0777220923674
1770203839061670337,40.35553584167931,-3.741370813818976,677.1046140759788
1770203839160877758,40.35553671496746,-3.741374213709022,677.1142838482461
1770203839261232459,40.35553742606208,-3.741377655336826,677.1240820312698
1770203839360962916,40.35553796468836,-3.741381110837353,677.1330377988257
