timestamp,latitude,longitude,altitude
1770371192108581360,40.35472514900532,-3.7412408838116034,676.6240875577646
1770371192209077452,40.354723772441204,-3.74124064996339,676.6285782708503
1770371192308572610,40.35472245843316,-3.741240400590326,676.6330171257647
1770371192408962044,40.35472113106325,-3.7412401546117873,676.6373036526697
1770371192508613647,40.35471980989118,-3.7412398916918432,676.6407111256074
1770371192608814604,40.354718495640135,-3.741239616511102,676.643237541855
1770371192708328710,40.35471717214718,-3.741239344202388,676.6455283653811
1770371192808815632,40.35471583662393,-3.741239089567174,676.6478208884456
1770371192908344764,40.35471449045878,-3.7412388532896554,676.6503478590452
1770371193009184850,40.35471313508109,-3.741238629609636,676.6528778987486
1770371193108549095,40.35471177146186,-3.7412384053208037,676.6551452704846
1770371193209046437,40.3547102971382,-3.7412383738610333,676.6550229160516
1770371193308490175,40.35470890857172,-3.7412381868808167,676.6587807495608
1770371193408913921,40.35470751231154,-3.7412380190297387,676.6620462457406
1770371193508461376,40.35470611051718,-3.741237856724653,676.6646690770599
1770371193608923951,40.35470469939802,-3.741237704455957,676.6664973814418
1770371193708548348,40.3547032773874,-3.741237563993208,676.6667414835429
1770371193809089237,40.35470184157836,-3.7412374514964313,676.6667642458342
1770371193908314792,40.354700391752374,-3.741237369638698,676.6666861088055
1770371194009435397,40.354698928659225,-3.7412373262498315,676.6663310374422
1770371194108668282,40.35469744848566,-3.7412372981368716,676.6650678849824
1770371194209117200,40.354695921118974,-3.741237431920041,676.6676203474544
1770371194308371501,40.35469439856163,-3.7412374368750223,676.6691527863679
1770371194409036045,40.354692858800526,-3.741237450948275,676.6727998777111
1770371194508577000,40.35469130853753,-3.74123747941777,676.6763026156452
1770371194608886279,40.35468974842526,-3.7412375390096075,676.6790757869312
1770371194708388074,40.354688178512546,-3.7412376330485726,676.6818196218198
1770371194808817811,40.35468660028609,-3.7412377592254566,676.6850076983997
1770371194908409637,40.354685021135396,-3.741237920993893,676.6878123502884
1770371195014026291,40.35468343954968,-3.741238110281328,676.6903742942837
1770371195108739753,40.35468185425035,-3.7412383386011308,676.6938431397571
1770371195209333286,40.35468018884211,-3.741238651390069,676.6968410507598
1770371195308454200,40.35467858511163,-3.7412389241329773,676.6999548432298
1770371195408887075,40.35467696651918,-3.741239215200299,676.7028561535393
1770371195508435214,40.35467533459519,-3.7412395373098546,676.7052299994914
1770371195608837940,40.35467369385629,-3.741239894036942,676.707350870318
1770371195708553194,40.35467204611868,-3.741240293907778,676.7094715029627
1770371195808834317,40.354670393401236,-3.7412407319490737,676.7117335214981
1770371195908419087,40.35466874295468,-3.741241205521782,676.7133295328238
1770371196009335984,40.354667094212544,-3.7412417166961105,676.7147742211785
1770371196108561923,40.35466544720411,-3.741242291237863,676.7175778697873
1770371196209013657,40.35466374019302,-3.7412429239417926,676.7235056800986
1770371196308556458,40.354662080236935,-3.741243525744762,676.7255423254966
1770371196408862744,40.3546604304888,-3.7412441764975752,676.7280287340554
1770371196508365657,40.35465879171958,-3.7412448727692778,676.7306349492974
1770371196608831757,40.354657161686355,-3.741245589824609,676.7322521723247
1770371196708388370,40.35465553597007,-3.741246325129517,676.7336939059504
1770371196808827409,40.35465390943654,-3.7412470745844244,676.7354295679667
1770371196908356901,40.35465228678559,-3.741247836594583,676.7360019316294
1770371197009409058,40.354650672044826,-3.741248627170881,676.7350164442718
1770371197108659738,40.35464907750855,-3.7412494881324756,676.7336427861887
1770371197209054328,40.35464750589024,-3.7412503458307413,676.7336853679933
1770371197308599594,40.35464591401932,-3.741251262961397,676.7351448153902
1770371197408853075,40.354644323755394,-3.741252193947041,676.7366894498895
1770371197508478191,40.35464273689317,-3.741253138456536,676.7381629807181
1770371197608781947,40.35464115861701,-3.741254106152826,676.7391683991093
1770371197708611470,40.354639593184004,-3.741255114261722,676.7401432500653
1770371197808894718,40.35463803347218,-3.7412561522977263,676.7417243337815
1770371197908297594,40.354636475371215,-3.741257205379234,676.743560480346
1770371198009262149,40.35463492085147,-3.7412582757062753,676.7448307603856
1770371198108518746,40.3546333748293,-3.7412593736192217,676.7452070367402
1770371198209005887,40.35463202952454,-3.7412605092613815,676.7621364149679
1770371198308539446,40.354630502433565,-3.741261643859393,676.7636685664013
1770371198408751149,40.35462898137531,-3.741262791594514,676.764643137572
1770371198508316685,40.35462746805475,-3.7412639574807414,676.7654067396433
1770371198608825410,40.354625959037335,-3.741265141096678,676.7662010088692
1770371198708290397,40.35462445056728,-3.7412663363966048,676.7671402015551
1770371198808763719,40.354622941874595,-3.7412675373223343,676.7686496758112
1770371198908297031,40.35462142451428,-3.741268738533084,676.7705506640464
1770371199014152329,40.3546199045853,-3.741269944858247,676.7721905304463
1770371199108497362,40.354618393411066,-3.741271175654136,676.7742005393352
1770371199208987060,40.35461683434107,-3.7412723359058444,676.780131404707
1770371199308293625,40.354615333886514,-3.741273590014038,676.7822594949824
1770371199408788030,40.35461383153291,-3.7412748420805633,676.784150649889
1770371199508277938,40.35461231824319,-3.7412760920752786,676.7853703657348
1770371199608755688,40.35461079663681,-3.7412773585287393,676.7864348177435
1770371199708307650,40.35460927174053,-3.7412786484664404,676.787482446554
1770371199808855817,40.35460773903324,-3.7412799579237324,676.7889006391856
1770371199908327476,40.35460619392953,-3.7412812751238924,676.7909739422105
1770371200009369099,40.35460464326129,-3.7412826027352106,676.7926010323204
1770371200108567503,40.35460309515217,-3.7412839597796683,676.7935604531117
1770371200209102922,40.354602116725225,-3.741284822619219,676.7897302436284
1770371200308593761,40.35460058345549,-3.7412861509769053,676.7896855987534
1770371200408850386,40.3545990424403,-3.7412874916268826,676.7908645045648
1770371200508674683,40.3545975023298,-3.7412888639882937,676.7920658834151
1770371200609029535,40.35459597367812,-3.741290264182362,676.7926658263726
1770371200708591253,40.35459444605906,-3.741291665077501,676.7933136446347
1770371200808927055,40.35459291906415,-3.7412930756129126,676.7938458223305
1770371200908367311,40.35459140536272,-3.741294513089348,676.7943653989839
1770371201009118613,40.35458990940164,-3.7412959815496256,676.7946810558878
1770371201108554794,40.35458841600958,-3.741297487238058,676.7947505559309
1770371201208948124,40.35458624332184,-3.7412995657798023,676.78076049331
1770371201308325639,40.3545847260722,-3.74130112624869,676.7807161466465
1770371201408858076,40.35458321489149,-3.7413027115147304,676.7799170288599
1770371201508327125,40.354581715324485,-3.74130433596017,676.7794900202056
1770371201608843144,40.35458023302095,-3.7413059894675302,676.7799478336735
1770371201708573152,40.35457876457577,-3.7413076679930466,676.7795434728223
1770371201808869048,40.354577307045695,-3.741309377235232,676.7786143988778
1770371201908330866,40.35457586410558,-3.7413111162942543,676.7782666725711
1770371202014185630,40.35457443480875,-3.741312877248681,676.7788007834288
1770371202108668198,40.35457303999579,-3.7413146830506516,676.7799181041959
1770371202209115881,40.35457133038803,-3.7413167147095954,676.7691128971201
1770371202308723828,40.35456996864321,-3.7413185920736907,676.768534494931
1770371202409015074,40.35456862718932,-3.7413204838195395,676.7674420259535
1770371202508552435,40.35456730424,-3.741322404165033,676.7665403055521
1770371202608916419,40.354565993809636,-3.741324335958011,676.7641690177546
1770371202708428715,40.354564704705645,-3.741326285551359,676.7617057675386
1770371202808891391,40.3545634423011,-3.741328276679804,676.7610731770277
1770371202908437445,40.354562211518605,-3.741330314471564,676.7597017872065
1770371203009234540,40.354561019541244,-3.74133240318754,676.7567742101039
1770371203108652416,40.35455986889043,-3.741334540571579,676.7536497457037
1770371203209244215,40.354558696783485,-3.7413367245666347,676.7496251833178
1770371203308641066,40.354557527210986,-3.741338890465046,676.7481936819752
1770371203409203175,40.35455636594767,-3.741341077482808,676.7474815802553
1770371203508688337,40.35455523055808,-3.7413432996796057,676.7467653378183
1770371203609081574,40.35455410134219,-3.7413455398040774,676.7459501145012
1770371203708465442,40.35455294708759,-3.7413477641965485,676.7451972242334
1770371203808945217,40.35455177093432,-3.741349970975433,676.7446570212785
1770371203908492221,40.35455058657235,-3.741352176138993,676.7443033858365
1770371204009479902,40.35454940837167,-3.7413543977621915,676.7438260345145
1770371204108597805,40.354548223501176,-3.7413566111225953,676.7415523534684
1770371204209063049,40.354547695273276,-3.7413584687849952,676.7368327249048
1770371204308596886,40.35454650861315,-3.7413606416409104,676.7340827192653
1770371204408958215,40.354545310058555,-3.7413628049669305,676.7319105984136
1770371204508473436,40.35454410255846,-3.7413649615627733,676.730474421517
1770371204608987446,40.35454288228751,-3.7413670971694315,676.7283891087842
1770371204708496521,40.35454163970426,-3.7413691952330392,676.7250224539276
1770371204808983369,40.354540353207604,-3.7413712446823864,676.7216651837208
1770371204908498116,40.354539032874634,-3.7413732482068216,676.7188644411402
1770371205013996583,40.35453769355423,-3.7413752135757123,676.716577601797
1770371205108639850,40.35453628405341,-3.741377111255278,676.7137904849191
1770371205209133650,40.35453469132694,-3.741379132194248,676.7079404083369
1770371205308595613,40.35453324269517,-3.7413809671931078,676.703692217716
1770371205409009629,40.35453176708728,-3.741382763096425,676.6993365559888
1770371205508532610,40.35453025451111,-3.741384508692677,676.695687792841
1770371205608945706,40.35452870786339,-3.741386221420588,676.692748082709
1770371205708529044,40.35452712450089,-3.7413878963300666,676.6906608379617
1770371205809018167,40.3545255095045,-3.7413895320748534,676.6891701128089
1770371205908639401,40.35452386091828,-3.7413911022349553,676.6879754491664
1770371206009489611,40.354522174900104,-3.7413925939418333,676.6874859840196
1770371206108613806,40.354520453711174,-3.7413940129802494,676.6882705234605
1770371206209195234,40.35451882207288,-3.741394541937224,676.7082562466826
1770371206308444855,40.35451706836039,-3.7413958277349186,676.7093153662196
1770371206408943063,40.35451529225169,-3.7413970511446055,676.7107641572848
1770371206508577941,40.35451349817517,-3.741398197797854,676.7109486662945
1770371206608910855,40.35451169477062,-3.741399261703342,676.7092516058559
1770371206708433871,40.354509877044556,-3.741400263860581,676.7071775559608
1770371206808897791,40.354508046636205,-3.7414012214165804,676.70483976218
1770371206908428660,40.354506210550525,-3.7414021269899473,676.7016278331988
1770371207009230653,40.354504356751335,-3.741402957382451,676.6993970015394
1770371207108563286,40.35450246540356,-3.7414036610173187,676.699020834966
1770371207209094791,40.354500200157844,-3.741405418495519,676.6890678475387
1770371207308605481,40.35449827703314,-3.7414060589985794,676.6880120183506
1770371207408980549,40.3544963498576,-3.7414066515769457,676.6865024534744
1770371207508553680,40.35449442175706,-3.74140717494512,676.685055080245
1770371207608776995,40.35449249325055,-3.74140760771648,676.6841524135563
1770371207708411603,40.354490563818345,-3.7414079513019627,676.6832352845516
1770371207808868483,40.35448863891794,-3.741408227469555,676.6816909882007
1770371207908264713,40.354486717081734,-3.741408446819507,676.6801023516169
1770371208014243669,40.35448479665765,-3.7414085909402104,676.6793584222667
1770371208108510730,40.35448286838032,-3.741408569772396,676.679741300482
1770371208208942555,40.354481116664985,-3.7414088745303333,676.6809501976098
1770371208308384905,40.35447923116885,-3.741408801542862,676.6801820412467
1770371208408995468,40.3544773586552,-3.741408658329521,676.6788523870188
1770371208508567726,40.35447550164702,-3.7414084364551345,676.677509414788
1770371208608788264,40.354473662334726,-3.741408143740613,676.6765192528409
1770371208708343328,40.354471837326486,-3.7414077733201645,676.6764012247957
1770371208808992049,40.35447003097705,-3.7414073282746814,676.676516479156
1770371208908274963,40.35446824277304,-3.7414068291786395,676.6766656461855
1770371209009233972,40.3544664737592,-3.7414062768328775,676.6770005077457
1770371209108452968,40.35446472356686,-3.7414056667067492,676.6775517575095
1770371209208948391,40.35446314110088,-3.741404769398104,676.6853047558363
1770371209308307937,40.35446144280848,-3.7414040076347783,676.6854323762424
