timestamp,latitude,longitude,altitude
1770371543306241868,40.35451585643657,-3.741404507783853,676.6841035595835
1770371543406634232,40.35451392038171,-3.741405132023905,676.6838973735602
1770371543506280994,40.35451197451101,-3.7414057257389604,676.6831099559196
1770371543606655880,40.35451001557604,-3.741406297232245,676.6812739771756
1770371543706285395,40.3545080439891,-3.741406833076474,676.6792379562675
1770371543806617867,40.354506062313426,-3.7414073150113696,676.6779826461346
1770371543906282499,40.354504066688136,-3.7414077303409625,676.6780752932777
1770371544012079330,40.35450205375339,-3.7414080942598695,676.6784888380487
1770371544106338399,40.35450002870116,-3.7414084253746442,676.678227448341
1770371544206916474,40.35449795554868,-3.7414087611626536,676.6730083178049
1770371544306396941,40.3544959101076,-3.741409024720591,676.672109747424
1770371544406877721,40.35449385883253,-3.74140923685526,676.6719954250981
1770371544506454698,40.35449179918198,-3.7414093909219286,676.672495596268
1770371544606678224,40.354489731138855,-3.741409497329688,676.6718888500749
1770371544706227003,40.35448765647133,-3.7414095837163406,676.6704452804919
1770371544806637210,40.354485574904125,-3.7414096308195437,676.6696036954719
1770371544906230676,40.35448348606607,-3.74140963007186,676.6696609037159
1770371545006973475,40.35448139518676,-3.7414095750194223,676.6700092491435
1770371545106302799,40.35447929991547,-3.741409481716661,676.6695696531616
1770371545206815030,40.35447714622301,-3.741409516785435,676.6620382826857
1770371545306228192,40.35447504147995,-3.7414093639388675,676.6607736883267
1770371545406578230,40.354472930850264,-3.7414091658927866,676.659964073838
1770371545506243586,40.35447081153021,-3.7414089133779362,676.6599593037461
1770371545606562595,40.35446869498316,-3.741408614803584,676.6599972600729
1770371545706249468,40.35446658478536,-3.741408279052298,676.6600486732546
1770371545806588363,40.35446446801256,-3.741407925463922,676.6602535851408
1770371545906367481,40.354462345200304,-3.7414075413369314,676.6602828363453
1770371546007114629,40.35446022364895,-3.741407110899153,676.6598527370085
1770371546106350747,40.35445810359332,-3.741406649169914,676.6599235384127
1770371546206863454,40.35445594251841,-3.7414062122388163,676.6601190586695
1770371546306482723,40.354453814719704,-3.741405699526232,676.6603378064515
1770371546406613539,40.354451684458745,-3.741405160946095,676.6602387346145
1770371546506343706,40.35444954649456,-3.7414046101042007,676.6607102612169
1770371546606595884,40.354447407768376,-3.7414040303378777,676.660502982601
1770371546706311970,40.35444527506652,-3.7414033962922426,676.6601018012758
1770371546806577217,40.35444313540423,-3.7414027202095475,676.6610623473242
1770371546906320236,40.35444099512565,-3.741402031702368,676.661372818215
1770371547011994853,40.3544388559492,-3.741401335939981,676.6610703194739
1770371547106327034,40.35443672327616,-3.7414005996779323,676.6610251511903
1770371547207072659,40.3544345260246,-3.7413998871223435,676.6608592192615
1770371547306308806,40.354432404979654,-3.7413990605525855,676.6611652380996
1770371547406696801,40.354430290833385,-3.7413982235154504,676.6608149632433
1770371547506294878,40.35442818435329,-3.7413973660785054,676.659963476249
1770371547606685360,40.35442609098639,-3.7413964611891397,676.65902404396
1770371547706343446,40.3544240159461,-3.741395495438806,676.6573291518396
1770371547806726093,40.3544219574858,-3.7413944845825515,676.6545408278754
1770371547906299202,40.35441990943778,-3.741393445579761,676.6515297444437
1770371548007190771,40.35441787113757,-3.741392375480426,676.6493800041422
1770371548106404453,40.354415841282936,-3.7413912614337734,676.6477837856688
1770371548206924089,40.354413788187514,-3.7413899842544143,676.6449144135344
1770371548306449886,40.354411782740044,-3.7413887506876384,676.6424075639612
1770371548406657462,40.354409792011246,-3.7413874678327503,676.6405622881778
1770371548506394040,40.354407814106615,-3.7413861479326487,676.6391992028139
1770371548606663055,40.35440585481334,-3.7413847955458768,676.6382537780637
1770371548706255846,40.35440391550915,-3.7413834120133176,676.6377377478476
1770371548806681655,40.35440199462045,-3.7413819826638908,676.6373006176356
1770371548906294023,40.354400093940384,-3.741380511318509,676.6372040879539
1770371549006996488,40.354398228807334,-3.741378981783388,676.636833379122
1770371549106332719,40.35439638277799,-3.7413774018824535,676.6367211723782
1770371549206822500,40.354394623236495,-3.7413757114259165,676.6311041186783
1770371549306226141,40.35439281459619,-3.7413740668485143,676.6277463315463
1770371549406590580,40.35439102722706,-3.7413723827873695,676.6243891752229
1770371549506244630,40.354389260787315,-3.741370660415547,676.6225062375898
1770371549606831603,40.35438751775112,-3.7413688956298867,676.6223396768999
1770371549706271910,40.354385804976786,-3.741367086413149,676.6229675284086
1770371549806594256,40.35438411865518,-3.741365243998872,676.6230729666262
