timestamp,latitude,longitude,altitude
1770370143415852706,40.354295601634774,-3.7411234913051974,677.0155366445736
1770370143515660715,40.3542962447558,-3.741120953899073,677.0164634152873
1770370143615842133,40.3542968708412,-3.741118507129111,677.0169692656768
1770370143715548875,40.35429749643669,-3.741116179743354,677.0164208287752
1770370143815893306,40.35429809608119,-3.7411139673572613,677.0158165955456
1770370143915572316,40.354298637762405,-3.741111871829772,677.0153304220318
1770370144016428793,40.35429911240393,-3.741109933218513,677.0153187958273
1770370144115709982,40.35429949215616,-3.741108160201402,677.016088753221
1770370144215969623,40.354299659654984,-3.74110659624003,677.0163583511251
1770370144315704088,40.35429998534707,-3.7411052926593276,677.0162667376648
1770370144415935961,40.354300273022645,-3.7411041476379476,677.0163559266954
1770370144515531193,40.35430052361658,-3.741103119201655,677.0165037813888
1770370144615925133,40.354300744160724,-3.7411021619378877,677.016199656136
1770370144715530323,40.35430095846451,-3.7411012230815675,677.0162400749547
1770370144815675642,40.354301177308194,-3.7411002773572424,677.0164613810516
1770370144915424212,40.354301404054816,-3.741099297412189,677.0160419501198
1770370145016221074,40.354301637459216,-3.7410982548721035,677.0151794010171
1770370145115568753,40.35430186028721,-3.74109711151986,677.0142381162348
1770370145216101747,40.3543019322044,-3.741096024102581,677.0158336106706
1770370145315380120,40.354302185545556,-3.7410947924039757,677.0168398449426
1770370145415665620,40.35430244603756,-3.7410935260827083,677.0177762965208
1770370145515383650,40.35430271240285,-3.741092229009561,677.0186717181988
1770370145615690300,40.354302987066795,-3.741090905083447,677.0191132204427
1770370145715462932,40.354303259642286,-3.741089553825215,677.0190828548383
1770370145815713568,40.35430352587319,-3.7410881708728914,677.0192599823598
1770370145915406739,40.35430378997917,-3.7410867587305794,677.0195968850462
1770370146016259131,40.35430406163589,-3.7410853218502833,677.0200532044402
1770370146115588020,40.35430431285401,-3.7410838327464133,677.0224979514247
1770370146215840136,40.35430456297836,-3.741082312362807,677.0245052162767
1770370146315481247,40.35430482801131,-3.7410807882168453,677.0254749089862
1770370146415736795,40.35430509734217,-3.7410792371850237,677.026849341563
1770370146515446185,40.354305374857056,-3.741077662045796,677.0284125574055
1770370146615851297,40.354305658070054,-3.7410760604792554,677.0302840192395
1770370146715538767,40.35430594183432,-3.7410744347436116,677.0319489459966
1770370146815731473,40.35430621949771,-3.741072791554465,677.0327582405858
1770370146915361824,40.35430648841652,-3.741071133204268,677.0339886121152
1770370147023196942,40.35430674776956,-3.7410694636423965,677.0359737242043
1770370147115611594,40.35430699451341,-3.741067778091897,677.0391372975777
1770370147215895121,40.35430705911918,-3.741065034316294,677.0942381608689
1770370147315528761,40.354307317224794,-3.7410633088507406,677.0971886579463
1770370147415748756,40.354307576912646,-3.7410615697524077,677.1002316836532
1770370147515381251,40.35430783419858,-3.741059811540201,677.1027824253227
1770370147615729021,40.35430808704272,-3.741058026665699,677.1054029418855
1770370147715523933,40.354308326100416,-3.7410562100012377,677.1081922251149
1770370147815746552,40.354308560067985,-3.7410543724490255,677.1106714011194
1770370147915583886,40.354308802748214,-3.7410525151068104,677.1130453914255
1770370148016311110,40.354309058671525,-3.7410506361298883,677.1152817776191
1770370148115486143,40.354309327578626,-3.741048746629895,677.1168001130285
1770370148215785400,40.354309827115166,-3.741046869416162,677.1202931610225
1770370148315430420,40.35431008572558,-3.7410449198798448,677.1222024783185
1770370148415693276,40.35431033828927,-3.7410429474208304,677.1241472805013
1770370148515419410,40.354310597346284,-3.7410409458745533,677.1258940662455
1770370148615648446,40.35431086826335,-3.7410389103582657,677.1276862330907
1770370148715303297,40.35431115240131,-3.741036840129192,677.1297373672522
1770370148815672520,40.35431144078557,-3.7410347293492965,677.1312217681547
1770370148915480263,40.354311729792755,-3.7410325685355326,677.1322872061663
1770370149016405342,40.35431202625108,-3.7410303548375237,677.1334237550134
1770370149115516046,40.35431233029171,-3.7410280886988883,677.1351475664271
1770370149215730000,40.35431282550991,-3.741025815830431,677.129885840204
1770370149315415734,40.354313145912535,-3.741023436781096,677.1328281710774
1770370149415739051,40.35431347835252,-3.7410210084534445,677.136257400948
1770370149515402458,40.35431383537677,-3.7410185375053695,677.1385886928804
1770370149615704741,40.3543142050271,-3.7410160207246195,677.140076130931
1770370149715642172,40.354314581489646,-3.741013468956661,677.141723753863
1770370149815717629,40.354314950620804,-3.7410108793110144,677.1444448456132
1770370149915458667,40.35431532717338,-3.7410082501157964,677.1480477927377
1770370150023342314,40.35431572155347,-3.741005596854014,677.1507156379281
1770370150115477280,40.35431613565863,-3.7410029313981297,677.1530897918516
1770370150215818769,40.35431671161869,-3.741000286773335,677.150980880304
1770370150315535406,40.35431716811146,-3.740997608317187,677.152952107821
1770370150415681637,40.3543176337585,-3.740994928432288,677.1551850328061
1770370150515558880,40.354318119571474,-3.7409922526941926,677.1581387475029
1770370150615765255,40.35431863190211,-3.7409895904829353,677.161243263918
1770370150715320696,40.35431917035807,-3.740986948599985,677.1641615446965
1770370150815666655,40.354319732913005,-3.7409843297424015,677.166316725799
1770370150915447691,40.35432033073254,-3.7409817329276662,677.1690398974232
1770370151016101248,40.35432095542657,-3.740979156216591,677.1722279512127
1770370151115575094,40.354321614386066,-3.7409766030493388,677.1754607716799
1770370151215784848,40.35432239598042,-3.7409741162354413,677.1772225705091
1770370151315389792,40.35432311969473,-3.7409716079174578,677.1803412087784
1770370151415726254,40.354323876978285,-3.7409691242928482,677.1831229361022
1770370151515407329,40.35432466168892,-3.740966666166657,677.1860739042926
1770370151615789861,40.3543254656968,-3.7409642299701256,677.1890379023565
1770370151715746156,40.354326307679955,-3.7409618358438355,677.1913998950554
1770370151815692493,40.35432718378078,-3.740959480402369,677.1943268846691
1770370151915424771,40.354328081516435,-3.740957151381548,677.1977629567947
1770370152016331340,40.354329009308955,-3.7409548571405247,677.2016768823613
1770370152115606977,40.35432998050168,-3.740952613622125,677.2048293776559
1770370152215886385,40.354331129133556,-3.7409503428110646,677.2071267670564
1770370152315507033,40.354332169889844,-3.7409481657080197,677.2103283086544
1770370152415754728,40.354333238174426,-3.740946027283746,677.2124972172365
1770370152515496757,40.3543343324872,-3.740943923842217,677.2140951206736
1770370152615656847,40.35433545449397,-3.7409418553436877,677.2159669216616
1770370152715475572,40.35433661321031,-3.740939832469645,677.2177663264529
1770370152815744137,40.354337806292186,-3.740937854885075,677.2197163401929
1770370152915432848,40.35433902836199,-3.7409359225129935,677.2223380635955
1770370153016171447,40.354340267019076,-3.7409340271982483,677.2240044568833
1770370153115550269,40.35434154307515,-3.7409321839733085,677.2250201921729
1770370153216059915,40.35434288485371,-3.7409304239931727,677.214704312717
1770370153315253513,40.35434420428453,-3.740928646467634,677.215981709786
1770370153415682306,40.3543455514554,-3.740926902774113,677.2170270599166
1770370153515293360,40.35434693622938,-3.7409251994872763,677.2178026186227
1770370153615770925,40.35434835444867,-3.740923529851746,677.2180211926755
1770370153715322121,40.354349809365445,-3.7409218841981233,677.2182502206184
1770370153815736999,40.354351300286446,-3.740920258226362,677.2192527043289
1770370153915465547,40.35435283284681,-3.740918656674196,677.220486912087
1770370154023272780,40.354354414795324,-3.74091709108007,677.222212726151
1770370154115419896,40.35435605311719,-3.7409155770737557,677.2247448219356
1770370154215859103,40.354357689224834,-3.740914062968108,677.2079088991698
1770370154315419086,40.35435939500402,-3.7409126048900743,677.2111367121489
1770370154416070563,40.3543611385483,-3.7409111835218036,677.2134486098474
1770370154515611649,40.3543629217339,-3.740909801654371,677.2149803705871
1770370154615789750,40.35436475069912,-3.740908446851246,677.2178596444809
1770370154715359196,40.354366627366865,-3.7409071187073675,677.2203320985685
1770370154815823047,40.35436855108469,-3.740905817677609,677.2224283887269
1770370154915394575,40.354370528355865,-3.740904540955771,677.2246193915809
1770370155016178048,40.35437257238043,-3.7409032933907156,677.2264236048169
1770370155115387798,40.3543746840959,-3.740902082300689,677.2295195546941
1770370155215902025,40.354376953970096,-3.740901385359889,677.198294499794
1770370155315300396,40.35437918035145,-3.7409002612541813,677.2010066801037
1770370155415682643,40.35438145741544,-3.7408991803395235,677.2054023215333
1770370155515303107,40.35438378355467,-3.740898151788057,677.2105587025163
1770370155615719730,40.35438613157999,-3.740897154739343,677.2150162064693
1770370155715357895,40.3543884745651,-3.740896183836039,677.217636205157
1770370155815631705,40.35439080902957,-3.7408952534630617,677.2193831644677
1770370155915349410,40.35439314174583,-3.740894365465349,677.2224463736364
1770370156016223286,40.354395473915766,-3.7408935310459297,677.2246547259813
1770370156115449393,40.354397767807455,-3.74089268251859,677.2252694250153
1770370156216125715,40.35440017004176,-3.7408921100555053,677.1917436781777
1770370156315424178,40.35440247021154,-3.7408913600665716,677.1915451401259
1770370156415624133,40.35440476760669,-3.7408906378916367,677.192560184808
1770370156515321294,40.354407057709714,-3.7408899486553193,677.1934905999161
1770370156615550152,40.35440933801509,-3.740889267017865,677.1935220556463
1770370156715337540,40.35441160599346,-3.740888606422279,677.193208697916
1770370156815776824,40.35441386371103,-3.7408879703316154,677.1933915464735
1770370156915276373,40.35441611369892,-3.7408873701566026,677.1935156300109
1770370157016327788,40.35441835828044,-3.7408867917382156,677.1923640985596
1770370157115466873,40.3544205773856,-3.7408860887636384,677.1915173258669
1770370157215724653,40.35442282405826,-3.740885344463365,677.1800075622006
1770370157315395394,40.35442523711656,-3.740884703711909,677.1787248721323
1770370157415565334,40.354427702600624,-3.7408840424966003,677.1781496532531
1770370157515309974,40.35443019826596,-3.740883362757553,677.1781201529751
1770370157615627485,40.35443270984124,-3.740882672583754,677.1770095190595
1770370157715292025,40.35443523066467,-3.7408819692281194,677.1753754338608
1770370157815566234,40.35443776023865,-3.7408812623934913,677.1746477656197
1770370157915288895,40.3544403045462,-3.7408805764611834,677.1752343718192
1770370158020962063,40.35444286258184,-3.740879898332479,677.1757667507106
1770370158115404993,40.354445371382624,-3.740879080970892,677.1791685229829
1770370158215979363,40.35444780288679,-3.740878336235381,677.1580517576173
1770370158315408683,40.35445037104871,-3.7408776091368394,677.15725757814
1770370158415771097,40.35445294940334,-3.740876876365609,677.1555928821294
1770370158515466068,40.354455537381305,-3.740876152194162,677.1526126017815
1770370158615673803,40.35445814227057,-3.7408754585867237,677.1495789646832
